XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
48.0,400080,毛泽东思想和中国特色社会主义理论体系概论（实践部分）(20112-000030B-6),20111000030B48040,,3,,129,1-17周,0,周芳玉,1-17周 自由时间 - ,3.0,政府管理学院,否,,自由时间,2011-2012-1,,20111000030B48040,,0,仙林校区,2011-2012学年 第1学期,48040,无,,否,,,,,,0,毛泽东思想和中国特色社会主义理论体系概论（实践部分）,,自由时间,,000030B
48.0,400080,毛泽东思想和中国特色社会主义理论体系概论（实践部分）(20112-000030B-7),20111000030B48041,,3,,139,1-17周,0,沈伯平,1-17周 自由时间 - ,3.0,政府管理学院,否,,自由时间,2011-2012-1,,20111000030B48041,,0,仙林校区,2011-2012学年 第1学期,48041,无,,否,,,,,,0,毛泽东思想和中国特色社会主义理论体系概论（实践部分）,,自由时间,,000030B
32.0,400080,中国近现代史纲要(20111-000040-1),2011100004043749,,3,,147,1-17周,0,王建华(小),1-17周 周一 第5节-第6节 逸B-212,2.0,政府管理学院,否,,周一,2011-2012-1,,2011100004043749,2010计算机学院计算机科学类,0,仙林校区,2011-2012学年 第1学期,43749,逸B-212,,否,,,,,,0,中国近现代史纲要,16,第5节-第6节,逸夫楼B区,000040
32.0,400080,中国近现代史纲要(20111-000040-2),2011100004043751,,3,,111,1-17周,0,黄骏,1-17周 周五 第1节-第2节 逸B-313,2.0,政府管理学院,否,,周五,2011-2012-1,,2011100004043751,2010医学院医学类,0,仙林校区,2011-2012学年 第1学期,43751,逸B-313,,否,,,,,,0,中国近现代史纲要,16,第1节-第2节,逸夫楼B区,000040
32.0,400080,中国近现代史纲要(20111-000040-3),2011100004043757,,3,,151,1-17周,0,王建华(小),1-17周 周一 第9节-第10节 逸B-101,2.0,政府管理学院,否,,周一,2011-2012-1,,2011100004043757,2010数学学院数学类,0,仙林校区,2011-2012学年 第1学期,43757,逸B-101,,否,,,,,,0,中国近现代史纲要,16,第9节-第10节,逸夫楼B区,000040
32.0,400080,中国近现代史纲要(20111-000040-4),2011100004043779,,3,,133,1-17周,0,黄骏,1-17周 周三 第1节-第2节 图书馆125,2.0,政府管理学院,否,,周三,2011-2012-1,,2011100004043779,"2010地球科学与工程学院地球化学,2010地理与海洋科学学院旅游管理,2010地理与海洋科学学院地理信息系统,2010地理与海洋科学学院资源环境与城乡规划管理,2010地球科学与工程学院地下水科学与工程,2010地球科学与工程学院水文与水资源工程,2010地球科学与工程学院地质工程",0,仙林校区,2011-2012学年 第1学期,43779,图书馆125,,否,,,,,,0,中国近现代史纲要,18,第1节-第2节,图书馆,000040
32.0,400080,中国近现代史纲要(20111-000040-5),2011100004043791,,3,,130,1-17周,0,熊秋良,1-17周 周一 第5节-第6节 图书馆127,2.0,政府管理学院,否,,周一,2011-2012-1,,2011100004043791,"2010生命科学学院生物科学类,2010大气科学学院大气科学类",0,仙林校区,2011-2012学年 第1学期,43791,图书馆127,,否,,,,,,0,中国近现代史纲要,18,第5节-第6节,图书馆,000040
32.0,400080,中国近现代史纲要(20111-000040-6),2011100004043793,,3,,171,1-17周,0,熊秋良,1-17周 周一 第1节-第2节 图书馆125,2.0,政府管理学院,否,,周一,2011-2012-1,,2011100004043793,,0,仙林校区,2011-2012学年 第1学期,43793,无,,否,,,,,,0,中国近现代史纲要,,第1节-第2节,,000040
32.0,400080,中国近现代史纲要(20111-000040-7),2011100004043798,,3,,153,1-17周,0,熊秋良,1-17周 周一 第3节-第4节 图书馆125,2.0,政府管理学院,否,,周一,2011-2012-1,,2011100004043798,,0,仙林校区,2011-2012学年 第1学期,43798,无,,否,,,,,,0,中国近现代史纲要,,第3节-第4节,,000040
32.0,400080,中国近现代史纲要(20111-000040-8),2011100004043799,,3,,178,1-17周,0,熊秋良,1-17周 周三 第1节-第2节 仙Ⅰ-319,2.0,政府管理学院,否,,周三,2011-2012-1,,2011100004043799,2010电子科学与工程学院电子信息类,0,仙林校区,2011-2012学年 第1学期,43799,仙Ⅰ-319,,否,,,,,,0,中国近现代史纲要,11,第1节-第2节,仙I区,000040
32.0,400080,中国近现代史纲要(20111-000040-9),2011100004043800,,3,,218,1-17周,0,杨丹伟,1-17周 周一 第7节-第8节 仙Ⅰ-107,2.0,政府管理学院,否,,周一,2011-2012-1,,2011100004043800,2010软件学院软件学类,0,仙林校区,2011-2012学年 第1学期,43800,仙Ⅰ-107,,否,,,,,,0,中国近现代史纲要,11,第7节-第8节,仙I区,000040
32.0,400080,中国近现代史纲要(20111-000040-10),2011100004043804,,3,,94,1-17周,0,杨丹伟,1-17周 周一 第5节-第6节 逸A-416,2.0,政府管理学院,否,,周一,2011-2012-1,,2011100004043804,2010环境学院环境科学与工程类,0,仙林校区,2011-2012学年 第1学期,43804,逸A-416,,否,,,,,,0,中国近现代史纲要,15,第5节-第6节,逸夫楼A区,000040
32.0,400080,中国近现代史纲要(20111-000040-11),2011100004044168,,3,,178,1-17周,0,黄骏,1-17周 周四 第3节-第4节 图书馆125,2.0,政府管理学院,否,,周四,2011-2012-1,,2011100004044168,2010物理学院物理学类,0,仙林校区,2011-2012学年 第1学期,44168,图书馆125,,否,,,,,,0,中国近现代史纲要,18,第3节-第4节,图书馆,000040
32.0,400080,中国近现代史纲要(20111-000040-12),2011100004044169,,3,,73,1-17周,0,王建华(小),1-17周 周一 第7节-第8节 仙Ⅰ-101,2.0,政府管理学院,否,,周一,2011-2012-1,,2011100004044169,"2010建筑与城市规划学院建筑学,2010建筑与城市规划学院城市规划",0,仙林校区,2011-2012学年 第1学期,44169,仙Ⅰ-101,,否,,,,,,0,中国近现代史纲要,11,第7节-第8节,仙I区,000040
16.0,400010,形势与政策（上）(20111-000050A-1),20111000050A42982,,3,,156,5-17周(单),0,,5-17周(单) 周三 第7节-第8节 图书馆125,1.0,文学院,否,,周三,2011-2012-1,,20111000050A42982,"2011文学院戏剧影视文学,2011文学院汉语言文学（拔尖计划）",0,仙林校区,2011-2012学年 第1学期,42982,图书馆125,,否,,,,,,0,形势与政策（上）,18,第7节-第8节,图书馆,000050A
16.0,400040,形势与政策（上）(20111-000050A-1),20111000050A43080,,3,,119,5-17周(单),0,辅导员,5-17周(单) 周三 第7节-第8节 逸B-205,1.0,新闻传播学院,否,,周三,2011-2012-1,,20111000050A43080,,0,仙林校区,2011-2012学年 第1学期,43080,逸B-205,,否,,,,,,0,形势与政策（上）,16,第7节-第8节,逸夫楼B区,000050A
16.0,400060,形势与政策（上）(20111-000050A-1),20111000050A43103,,3,,266,5-17周(单),0,张金玲,5-17周(单) 周三 第9节-第10节 仙Ⅱ-122,1.0,商学院,否,,周三,2011-2012-1,,20111000050A43103,2011商学院经济学类,0,仙林校区,2011-2012学年 第1学期,43103,仙Ⅱ-122,,否,,,,,,0,形势与政策（上）,12,第9节-第10节,仙II区,000050A
16.0,400090,形势与政策（上）(20111-000050A-1),20111000050A43209,,3,,102,5-17周(单),0,张玥,5-17周(单) 周三 第7节-第8节 仙Ⅱ-306,1.0,信息管理学院,否,,周三,2011-2012-1,,20111000050A43209,,0,仙林校区,2011-2012学年 第1学期,43209,仙Ⅱ-306,,否,,,,,,0,形势与政策（上）,12,第7节-第8节,仙II区,000050A
16.0,400060,形势与政策（上）(20111-000050A-1),20111000050A43292,,3,,237,6-18周(双),0,张金玲,6-18周(双) 周三 第9节-第10节 仙Ⅰ-107,1.0,商学院,否,,周三,2011-2012-1,,20111000050A43292,2011商学院工商管理类,0,仙林校区,2011-2012学年 第1学期,43292,仙Ⅰ-107,,否,,,,,,0,形势与政策（上）,11,第9节-第10节,仙I区,000050A
16.0,400150,形势与政策（上）(20111-000050A-1),20111000050A43293,,3,,205,6-18周(双),0,周晔,6-18周(双) 周三 第7节-第8节 图书馆125,1.0,计算机学院,否,,周三,2011-2012-1,,20111000050A43293,2011计算机学院计算机科学类,0,仙林校区,2011-2012学年 第1学期,43293,图书馆125,,否,,,,,,0,形势与政策（上）,18,第7节-第8节,图书馆,000050A
16.0,400200,形势与政策（上）(20111-000050A-1),20111000050A43352,,3,,125,6-18周(双),0,周雨霁,6-18周(双) 周三 第9节-第10节 逸B-205,1.0,地理与海洋科学学院,否,,周三,2011-2012-1,,20111000050A43352,2011地理与海洋科学学院地理科学（拔尖计划）,0,仙林校区,2011-2012学年 第1学期,43352,逸B-205,,否,,,,,,0,形势与政策（上）,16,第9节-第10节,逸夫楼B区,000050A
16.0,400210,形势与政策（上）(20111-000050A-1),20111000050A43400,,3,,117,6-18周(双),0,林恒,6-18周(双) 周三 第7节-第8节 逸B-104,1.0,大气科学学院,否,,周三,2011-2012-1,,20111000050A43400,,0,仙林校区,2011-2012学年 第1学期,43400,逸B-104,,否,,,,,,0,形势与政策（上）,16,第7节-第8节,逸夫楼B区,000050A
16.0,400110,形势与政策（上）(20111-000050A-1),20111000050A43478,,3,,149,2-16周(双),0,顾佶,2-16周(双) 周三 第7节-第8节 逸B-105,1.0,数学学院,否,,周三,2011-2012-1,,20111000050A43478,2011数学学院数学类,0,仙林校区,2011-2012学年 第1学期,43478,逸B-105,,否,,,,,,0,形势与政策（上）,16,第7节-第8节,逸夫楼B区,000050A
16.0,400250,形势与政策（上）(20111-000050A-10),20111000050A43483,,3,,107,6-18周(双),0,陈浩,6-18周(双) 周一 第9节-第10节 逸B-104,1.0,匡亚明学院,否,,周一,2011-2012-1,,20111000050A43483,2011匡亚明学院应用文科强化班,0,仙林校区,2011-2012学年 第1学期,43483,逸B-104,,否,,,,,,0,形势与政策（上）,16,第9节-第10节,逸夫楼B区,000050A
16.0,400130,形势与政策（上）(20111-000050A-1),20111000050A43676,,3,,55,6-18周(双),0,彭志欣,6-18周(双) 周三 第7节-第8节 ,1.0,天文与空间科学学院,否,,周三,2011-2012-1,,20111000050A43676,2011天文与空间科学学院天文学,0,仙林校区,2011-2012学年 第1学期,43676,无,,否,,,,,,0,形势与政策（上）,,第7节-第8节,,000050A
16.0,400260,形势与政策（上）(20111-000050A-1),20111000050A43781,,3,,28,5-17周(单),0,姜丞,5-17周(单) 周三 第7节-第8节 逸C-204,1.0,海外教育学院,否,,周三,2011-2012-1,,20111000050A43781,2011海外教育学院海外教育类,0,仙林校区,2011-2012学年 第1学期,43781,逸C-204,,否,,,,,,0,形势与政策（上）,17,第7节-第8节,逸夫楼C区,000050A
16.0,400020,形势与政策（上）(20111-000050A-1),20111000050A43850,,3,,72,5-17周(单),0,武黎嵩,5-17周(单) 周三 第7节-第8节 仙Ⅱ-117,1.0,历史学院,否,,周三,2011-2012-1,,20111000050A43850,,0,仙林校区,2011-2012学年 第1学期,43850,仙Ⅱ-117,,否,,,,,,0,形势与政策（上）,12,第7节-第8节,仙II区,000050A
16.0,400220,形势与政策（上）(20111-000050A-15),20111000050A43858,,3,,120,5-17周(单),0,刘亚兰,5-17周(单) 周三 第9节-第10节 逸B-104,1.0,生命科学学院,否,,周三,2011-2012-1,,20111000050A43858,2011生命科学学院生物科学类,0,仙林校区,2011-2012学年 第1学期,43858,逸B-104,,否,,,,,,0,形势与政策（上）,16,第9节-第10节,逸夫楼B区,000050A
16.0,400100,形势与政策（上）(20111-000050A-1),20111000050A43905,,3,,95,6-18周(双),0,陆远,6-18周(双) 周二 第5节-第6节 仙Ⅱ-312,1.0,社会学院,否,,周二,2011-2012-1,,20111000050A43905,2011社会学院社会学类,0,仙林校区,2011-2012学年 第1学期,43905,仙Ⅱ-312,,否,,,,,,0,形势与政策（上）,12,第5节-第6节,仙II区,000050A
16.0,400030,形势与政策（上）(20111-000050A-1),20111000050A43934,,3,,31,5-17周(单),0,阚金玲,5-17周(单) 周三 第7节-第8节 仙Ⅱ-101,1.0,哲学学院,否,,周三,2011-2012-1,,20111000050A43934,,0,仙林校区,2011-2012学年 第1学期,43934,仙Ⅱ-101,,否,,,,,,0,形势与政策（上）,12,第7节-第8节,仙II区,000050A
16.0,400190,形势与政策（上）(20111-000050A-18),20111000050A43956,,3,,123,6-18周(双),0,,6-18周(双) 周三 第9节-第10节 图书馆125,1.0,地球科学与工程学院,否,,周三,2011-2012-1,,20111000050A43956,,0,仙林校区,2011-2012学年 第1学期,43956,图书馆125,,否,,,,,,0,形势与政策（上）,18,第9节-第10节,图书馆,000050A
16.0,400170,形势与政策（上）(20111-000050A-1),20111000050A44025,,3,,164,6-18周(双),0,王叶菲,6-18周(双) 周三 第7节-第8节 逸B-212,1.0,现代工程与应用科学学院,否,,周三,2011-2012-1,,20111000050A44025,2011现代工程与应用科学学院材料类,0,仙林校区,2011-2012学年 第1学期,44025,逸B-212,,否,,,,,,0,形势与政策（上）,16,第7节-第8节,逸夫楼B区,000050A
16.0,400180,形势与政策（上）(20111-000050A-1),20111000050A44174,,3,,109,6-18周(双),0,刘建萍,6-18周(双) 周三 第9节-第10节 逸B-207,1.0,环境学院,否,,周三,2011-2012-1,,20111000050A44174,2011环境学院环境科学与工程类,0,仙林校区,2011-2012学年 第1学期,44174,逸B-207,,否,,,,,,0,形势与政策（上）,16,第9节-第10节,逸夫楼B区,000050A
16.0,400270,形势与政策（上）(20111-000050A-1),20111000050A44273,,3,,0,6-18周(双),0,教师2,6-18周(双) 周三 第7节-第8节 环科楼B-111,1.0,软件学院,否,,周三,2011-2012-1,,20111000050A44273,2011软件学院软件学类,0,仙林校区,2011-2012学年 第1学期,44273,环科楼B-111,,否,,,,,,0,形势与政策（上）,111,第7节-第8节,环科楼,000050A
16.0,400120,形势与政策（上）(20111-000050A-1),20111000050A44357,,3,,234,6-18周(双),0,宋欣,6-18周(双) 周三 第7节-第8节 仙Ⅰ-107,1.0,物理学院,否,,周三,2011-2012-1,,20111000050A44357,2011物理学院物理学类,0,仙林校区,2011-2012学年 第1学期,44357,仙Ⅰ-107,,否,,,,,,0,形势与政策（上）,11,第7节-第8节,仙I区,000050A
16.0,400070,形势与政策（上）(20111-000050A-1),20111000050A44397,,3,,188,6-18周(双),0,刘思佳,6-18周(双) 周三 第9节-第10节 仙Ⅰ-207,1.0,外国语学院,否,,周三,2011-2012-1,,20111000050A44397,"2011外国语学院英语,2011外国语学院朝鲜语,2011外国语学院西班牙语,2011外国语学院德语,2011外国语学院法语,2011外国语学院日语,2011外国语学院俄语",0,仙林校区,2011-2012学年 第1学期,44397,仙Ⅰ-207,,否,,,,,,0,形势与政策（上）,11,第9节-第10节,仙I区,000050A
16.0,400140,形势与政策（上）(20111-000050A-26),20111000050A44466,,3,,190,6-18周(双),0,纪勇,6-18周(双) 周三 第7节-第8节 图书馆125,1.0,化学学院,否,,周三,2011-2012-1,,20111000050A44466,2011化学学院化学类,0,仙林校区,2011-2012学年 第1学期,44466,无,,否,,,,,,0,形势与政策（上）,,第7节-第8节,,000050A
16.0,400080,形势与政策（上）(20111-000050A-1),20111000050A44483,,3,,115,5-17周(单),0,戈亚男,5-17周(单) 周三 第7节-第8节 图书馆125,1.0,政府管理学院,否,,周三,2011-2012-1,,20111000050A44483,2011政府管理学院公共管理类,0,仙林校区,2011-2012学年 第1学期,44483,无,,否,,,,,,0,形势与政策（上）,,第7节-第8节,,000050A
16.0,400160,形势与政策（上）(20111-000050A-1),20111000050A44522,,3,,223,5-17周(单),0,贾静,5-17周(单) 周三 第7节-第8节 仙Ⅰ-107,1.0,电子科学与工程学院,否,,周三,2011-2012-1,,20111000050A44522,2011电子科学与工程学院电子信息类,0,仙林校区,2011-2012学年 第1学期,44522,仙Ⅰ-107,,否,,,,,,0,形势与政策（上）,11,第7节-第8节,仙I区,000050A
16.0,400280,形势与政策（上）(20111-000050A-1),20111000050A44536,,3,,84,5-17周(单),0,窦寅,5-17周(单) 周三 第7节-第8节 仙Ⅰ-101,1.0,建筑与城市规划学院,否,,周三,2011-2012-1,,20111000050A44536,"2011建筑与城市规划学院建筑学,2011建筑与城市规划学院城市规划",0,仙林校区,2011-2012学年 第1学期,44536,仙Ⅰ-101,,否,,,,,,0,形势与政策（上）,11,第7节-第8节,仙I区,000050A
16.0,400230,形势与政策（上）(20111-000050A-1),20111000050A44596,,3,,124,6-18周(双),0,辅导员,6-18周(双) 周三 第9节-第10节 逸B-313,1.0,医学院,否,,周三,2011-2012-1,,20111000050A44596,2011医学院医学类,0,仙林校区,2011-2012学年 第1学期,44596,逸B-313,,否,,,,,,0,形势与政策（上）,16,第9节-第10节,逸夫楼B区,000050A
16.0,400240,形势与政策（上）(20111-000050A-1),20111000050A44632,,3,,148,6-18周(双),0,夏娟,6-18周(双) 周三 第9节-第10节 仙Ⅱ-304,1.0,工程管理学院,否,,周三,2011-2012-1,,20111000050A44632,"2011工程管理学院管理科学与工程类,2011工程管理学院电气信息类",0,仙林校区,2011-2012学年 第1学期,44632,仙Ⅱ-304,,否,,,,,,0,形势与政策（上）,12,第9节-第10节,仙II区,000050A
16.0,400050,形势与政策（上）(20111-000050A-1),20111000050A44692,,3,,121,5-17周,0,,5-17周 周三 第7节-第8节 仙Ⅱ-305,1.0,法学院,否,,周三,2011-2012-1,,20111000050A44692,2011法学院法学类,0,仙林校区,2011-2012学年 第1学期,44692,仙Ⅱ-305,,否,,,,,,0,形势与政策（上）,12,第7节-第8节,仙II区,000050A
80.0,400110,微积分I(第一层次)(20111-000111-1),2011100011143526,,3,,194,"5-17周,5-17周,5-17周",0,潘颢,"5-17周 周一 第1节-第2节 仙Ⅱ-207,5-17周 周一 第7节-第8节 仙Ⅱ-207,5-17周 周五 第1节-第2节 仙Ⅱ-207",5.0,数学学院,否,,"周一,周一,周五",2011-2012-1,,2011100011143526,"2011天文与空间科学学院天文学,2011工程管理学院电气信息类,2011工程管理学院管理科学与工程类",0,仙林校区,2011-2012学年 第1学期,43526,"仙Ⅱ-207,仙Ⅱ-207,仙Ⅱ-207",,否,,,,,,0,微积分I(第一层次),12,"第1节-第2节,第7节-第8节,第1节-第2节",仙II区,000111
80.0,400110,微积分I(第一层次)(20111-000111-2),2011100011143527,,3,,117,"5-17周,5-17周,5-17周",0,邓建平,"5-17周 周一 第3节-第4节 仙Ⅰ-102,5-17周 周三 第5节-第6节 仙Ⅰ-102,5-17周 周三 第3节-第4节 仙Ⅰ-102",5.0,数学学院,否,,"周一,周三,周三",2011-2012-1,,2011100011143527,2011物理学院物理学类,0,仙林校区,2011-2012学年 第1学期,43527,"仙Ⅰ-102,仙Ⅰ-102,仙Ⅰ-102",,否,,,,,,0,微积分I(第一层次),11,"第3节-第4节,第3节-第4节,第5节-第6节",仙I区,000111
