XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
32.0,400220,生物化学实验,2007114007C27925,,2,,0,"1-18周,1-18周,1-18周,1-18周",0,"张冬梅,李俊","1-18周 周一 第5节-第6节 ,1-18周 周三 第1节- ,1-18周 周五 第5节-第6节 ,1-18周 周二 第5节-第6节 ",2.0,生命科学学院,否,,"周一,周二,周三,周五",2007-2008-1,,2007114007C27925,,0,浦口校区,2007-2008学年 第1学期,27925,"无,无,无,无",,否,,,,,,0,生物化学实验,,"第5节-第6节,第5节-第6节,第1节-第0节,第5节-第6节",,14007C
32.0,400220,生物化学实验,2007114007C29669,,2,,0,1-18周,0,"李俊,张冬梅",1-18周 周二 第5节-第6节 ,2.0,生命科学学院,否,,周二,2007-2008-1,,2007114007C29669,,0,浦口校区,2007-2008学年 第1学期,29669,无,,否,,,,,,0,生物化学实验,,第5节-第6节,,14007C
64.0,400220,分子生物学,2007114008A27938,,1,,0,"1-18周,1-18周,1-18周",0,"郑伟娟,臧宇辉","1-18周 周四 第1节-第2节 ,1-18周 周三 第3节-第4节 ,1-18周 周一 第3节-第4节 ",4.0,生命科学学院,否,,"周一,周三,周四",2007-2008-1,,2007114008A27938,,0,鼓楼校区,2007-2008学年 第1学期,27938,"无,无,无",,否,,,,,,0,分子生物学,,"第3节-第4节,第3节-第4节,第1节-第2节",,14008A
64.0,400220,分子生物学,2007114008A29872,,1,,0,1-18周,0,臧宇辉,1-18周 周二 第9节-第10节 ,4.0,生命科学学院,否,,周二,2007-2008-1,,2007114008A29872,,0,鼓楼校区,2007-2008学年 第1学期,29872,无,,否,,,,,,0,分子生物学,,第9节-第10节,,14008A
24.0,400220,分子生物学实验,2007114008B33158,,1,,0,"1-18周,1-18周",0,江雪源,"1-18周 周四 第5节-第6节 ,1-18周 周五 第5节-第6节 ",1.5,生命科学学院,否,,"周四,周五",2007-2008-1,,2007114008B33158,,0,鼓楼校区,2007-2008学年 第1学期,33158,"无,无",,否,,,,,,0,分子生物学实验,,"第5节-第6节,第5节-第6节",,14008B
48.0,400220,植物生理学,200711401127912,,1,,0,"1-18周,1-17周(单)",0,,"1-18周 周一 第1节-第2节 ,1-17周(单) 周四 第1节-第2节 ",3.0,生命科学学院,否,,"周一,周四",2007-2008-1,,200711401127912,,0,鼓楼校区,2007-2008学年 第1学期,27912,"无,无",,否,,,,,,0,植物生理学,,"第1节-第2节,第1节-第2节",,14011
48.0,400220,植物生理学,200711401131462,,1,,0,1-18周,0,戚金亮,1-18周 周三 第5节-第7节 ,3.0,生命科学学院,否,,周三,2007-2008-1,,200711401131462,,0,鼓楼校区,2007-2008学年 第1学期,31462,无,,否,,,,,,0,植物生理学,,第5节-第7节,,14011
16.0,400220,植物生理学实验,200711401229689,,1,,0,1-18周,0,沈恒冠,1-18周 周二 第5节-第7节 ,1.0,生命科学学院,否,,周二,2007-2008-1,,200711401229689,,0,鼓楼校区,2007-2008学年 第1学期,29689,无,,否,,,,,,0,植物生理学实验,,第5节-第7节,,14012
32.0,400220,专业英语,200711401629692,,1,,0,1-18周,0,卢山,1-18周 周二 第3节-第4节 ,2.0,生命科学学院,否,,周二,2007-2008-1,,200711401629692,,0,鼓楼校区,2007-2008学年 第1学期,29692,无,,否,,,,,,0,专业英语,,第3节-第4节,,14016
32.0,400220,专业英语,200711401631433,,1,,0,1-18周,0,张峻峰,1-18周 周三 第3节-第4节 ,2.0,生命科学学院,否,,周三,2007-2008-1,,200711401631433,,0,鼓楼校区,2007-2008学年 第1学期,31433,无,,否,,,,,,0,专业英语,,第3节-第4节,,14016
32.0,400220,专业英语,200711401631468,,1,,0,1-18周,0,徐琛,1-18周 周三 第1节-第2节 ,2.0,生命科学学院,否,,周三,2007-2008-1,,200711401631468,,0,鼓楼校区,2007-2008学年 第1学期,31468,无,,否,,,,,,0,专业英语,,第1节-第2节,,14016
48.0,400220,生物统计学,2007114017A27939,,1,,0,"1-18周,1-18周,1-18周,1-18周,1-18周",0,"杨永华,万树文,王修强","1-18周 周一 第1节-第2节 ,1-18周 周四 第9节-第11节 ,1-18周 周一 第9节-第10节 ,1-18周 周三 第5节-第6节 ,1-18周 周五 第1节-第2节 ",3.0,生命科学学院,否,,"周一,周一,周三,周四,周五",2007-2008-1,,2007114017A27939,,0,鼓楼校区,2007-2008学年 第1学期,27939,"无,无,无,无,无",,否,,,,,,0,生物统计学,,"第1节-第2节,第9节-第10节,第5节-第6节,第9节-第11节,第1节-第2节",,14017A
48.0,400220,生物统计学,2007114017A29663,,1,,0,2-18周(双),0,,2-18周(双) 周二 第9节-第9节 ,3.0,生命科学学院,否,,周二,2007-2008-1,,2007114017A29663,,0,鼓楼校区,2007-2008学年 第1学期,29663,无,,否,,,,,,0,生物统计学,,第9节-第9节,,14017A
48.0,400220,生物统计学,2007114017A31442,,2,,0,1-18周,0,万树文,1-18周 周三 第3节-第4节 ,3.0,生命科学学院,否,,周三,2007-2008-1,,2007114017A31442,,0,浦口校区,2007-2008学年 第1学期,31442,无,,否,,,,,,0,生物统计学,,第3节-第4节,,14017A
48.0,400220,生物统计学,2007114017B27909,,2,,0,"1-18周,1-18周,1-18周",0,,"1-18周 周一 第1节-第2节 ,1-18周 周一 第3节-第4节 ,1-18周 周四 第1节-第2节 ",3.0,生命科学学院,否,,"周一,周一,周四",2007-2008-1,,2007114017B27909,,0,浦口校区,2007-2008学年 第1学期,27909,"无,无,无",,否,,,,,,0,生物统计学,,"第1节-第2节,第3节-第4节,第1节-第2节",,14017B
48.0,400220,生理学,2007114018A28097,,1,,0,"1-18周,1-18周,1-18周,1-18周,2-18周(双),2-18周(双),2-18周(双),1-17周(单),2-18周(双),1-18周,1-18周,1-18周,1-18周,1-18周,1-18周",0,"王建军,张辰宇,罗兰,吴雪丰,曾科","1-17周(单) 周四 第1节-第2节 ,1-18周 周二 第5节-第6节 ,1-18周 周一 第5节-第6节 ,2-18周(双) 周四 第3节-第4节 ,2-18周(双) 周三 第3节-第4节 ,2-18周(双) 周三 第3节-第4节 ,2-18周(双) 周三 第3节-第4节 ,1-18周 周五 第3节-第4节 ,1-18周 周五 第3节-第4节 ,1-18周 周五 第3节-第4节 ,1-18周 周五 第3节-第4节 ,1-18周 周五 第3节-第4节 ,1-18周 周五 第3节-第4节 ,1-18周 周二 第3节-第4节 ,1-18周 周二 第3节-第4节 ",3.0,生命科学学院,否,,"周一,周二,周二,周二,周三,周三,周三,周四,周四,周五,周五,周五,周五,周五,周五",2007-2008-1,,2007114018A28097,,0,鼓楼校区,2007-2008学年 第1学期,28097,"无,无,无,无,无,无,无,无,无,无,无,无,无,无,无",,否,,,,,,0,生理学(3),,"第5节-第6节,第3节-第4节,第3节-第4节,第5节-第6节,第3节-第4节,第3节-第4节,第3节-第4节,第1节-第2节,第3节-第4节,第3节-第4节,第3节-第4节,第3节-第4节,第3节-第4节,第3节-第4节,第3节-第4节",,14018A
48.0,400220,生理学,2007114018A29666,,1,,0,1-18周,0,,1-18周 周二 第3节-第4节 ,3.0,生命科学学院,否,,周二,2007-2008-1,,2007114018A29666,,0,鼓楼校区,2007-2008学年 第1学期,29666,无,,否,,,,,,0,生理学(3),,第3节-第4节,,14018A
48.0,400220,生理学,2007114018A29693,,1,,0,1-18周,0,"张辰宇,曾科",1-18周 周二 第3节-第4节 ,3.0,生命科学学院,否,,周二,2007-2008-1,,2007114018A29693,,0,鼓楼校区,2007-2008学年 第1学期,29693,无,,否,,,,,,0,生理学(3),,第3节-第4节,,14018A
48.0,400220,生理学,2007114018A29696,,1,,0,2-18周(双),0,罗兰,2-18周(双) 周二 第1节-第2节 ,3.0,生命科学学院,否,,周二,2007-2008-1,,2007114018A29696,,0,鼓楼校区,2007-2008学年 第1学期,29696,无,,否,,,,,,0,生理学(3),,第1节-第2节,,14018A
24.0,400220,生理学实验,2007114018B31463,,1,,0,"1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周",0,"王良斌,陈钧辉,吴雪丰","1-18周 周三 第2节-第4节 ,1-18周 周五 第5节-第7节 ,1-18周 周三 第5节-第7节 ,1-18周 周三 第5节-第7节 ,1-18周 周五 第5节-第6节 ,1-18周 周五 第5节-第6节 ,1-18周 周四 第5节-第6节 ,1-18周 周四 第3节-第4节 ,1-18周 周三 第2节-第4节 ",1.5,生命科学学院,否,,"周三,周三,周三,周三,周四,周四,周五,周五,周五",2007-2008-1,,2007114018B31463,,0,鼓楼校区,2007-2008学年 第1学期,31463,"无,无,无,无,无,无,无,无,无",,否,,,,,,0,生理学实验,,"第2节-第4节,第2节-第4节,第5节-第7节,第5节-第7节,第3节-第4节,第5节-第6节,第5节-第6节,第5节-第7节,第5节-第6节",,14018B
40.0,400220,组织学及实验,200711401927913,,1,,0,"1-18周,1-18周",0,双惊雷,"1-18周 周一 第1节-第2节 ,1-18周 周一 第5节-第7节 ",2.5,生命科学学院,否,,"周一,周一",2007-2008-1,,200711401927913,,0,鼓楼校区,2007-2008学年 第1学期,27913,"无,无",,否,,,,,,0,组织学及实验,,"第1节-第2节,第5节-第7节",,14019
40.0,400220,组织学及实验,200711401927933,,1,,0,1-18周,0,双惊雷,1-18周 周一 第3节-第4节 ,2.5,生命科学学院,否,,周一,2007-2008-1,,200711401927933,,0,鼓楼校区,2007-2008学年 第1学期,27933,无,,否,,,,,,0,组织学及实验,,第3节-第4节,,14019
64.0,400220,药物化学及实验,200711402627935,,1,,0,"1-18周,1-18周",0,徐琛,"1-18周 周一 第3节-第4节 ,1-18周 周一 第5节-第7节 ",4.0,生命科学学院,否,,"周一,周一",2007-2008-1,,200711402627935,,0,鼓楼校区,2007-2008学年 第1学期,27935,"无,无",,否,,,,,,0,药物化学及实验,,"第3节-第4节,第5节-第7节",,14026
32.0,400220,基因工程,200711403433123,,1,,0,1-18周,0,殷武,1-18周 周四 第1节-第2节 ,2.0,生命科学学院,否,,周四,2007-2008-1,,200711403433123,,0,鼓楼校区,2007-2008学年 第1学期,33123,无,,否,,,,,,0,基因工程,,第1节-第2节,,14034
32.0,400220,生物信息学,200711403529661,,1,,0,1-18周,0,王进,1-18周 周二 第3节-第4节 ,2.0,生命科学学院,否,,周二,2007-2008-1,,200711403529661,,0,鼓楼校区,2007-2008学年 第1学期,29661,无,,否,,,,,,0,生物信息学,,第3节-第4节,,14035
48.0,400220,分子免疫学,200711403627905,,1,,0,"1-17周(单),1-18周",0,沈萍萍,"1-18周 周四 第3节-第4节 ,1-17周(单) 周一 第3节-第4节 ",3.0,生命科学学院,否,,"周一,周四",2007-2008-1,,200711403627905,,0,鼓楼校区,2007-2008学年 第1学期,27905,"无,无",,否,,,,,,0,分子免疫学,,"第3节-第4节,第3节-第4节",,14036
32.0,400220,药物设计,200711403731434,,1,,0,"1-18周,1-18周",0,杨洁,"1-18周 周三 第1节-第2节 ,1-18周 周三 第1节-第2节 ",2.0,生命科学学院,否,,"周三,周三",2007-2008-1,,200711403731434,,0,鼓楼校区,2007-2008学年 第1学期,31434,"无,无",,否,,,,,,0,药物设计,,"第1节-第2节,第1节-第2节",,14037
32.0,400220,动物生态学,200711403827910,,1,,0,1-18周,0,黄成,1-18周 周一 第3节-第4节 ,2.0,生命科学学院,否,,周一,2007-2008-1,,200711403827910,,0,鼓楼校区,2007-2008学年 第1学期,27910,无,,否,,,,,,0,动物生态学,,第3节-第4节,,14038
64.0,400220,生态学研究方法,200711404034668,,1,,0,1-18周,0,"孙书存,赵福庚",1-18周 周五 第1节- ,4.0,生命科学学院,否,,周五,2007-2008-1,,200711404034668,,0,鼓楼校区,2007-2008学年 第1学期,34668,无,,否,,,,,,0,生态学研究方法,,第1节-第0节,,14040
32.0,400220,植物分子生物学,200711404129665,,1,,0,1-18周,0,喻富根,1-18周 周二 第3节-第4节 ,2.0,生命科学学院,否,,周二,2007-2008-1,,200711404129665,,0,鼓楼校区,2007-2008学年 第1学期,29665,无,,否,,,,,,0,植物分子生物学,,第3节-第4节,,14041
48.0,400220,植物生理生态学,200711404629667,,1,,0,"1-18周,1-18周",0,,"1-18周 周二 第3节-第4节 ,1-18周 周三 第5节-第6节 ",3.0,生命科学学院,否,,"周二,周三",2007-2008-1,,200711404629667,,0,鼓楼校区,2007-2008学年 第1学期,29667,"无,无",,否,,,,,,0,植物生理生态学,,"第3节-第4节,第5节-第6节",,14046
48.0,400220,神经解剖生理学,200711404827914,,1,,0,"1-18周,1-18周",0,王良斌,"1-18周 周一 第3节-第4节 ,1-18周 周三 第9节-第11节 ",3.0,生命科学学院,否,,"周一,周三",2007-2008-1,,200711404827914,,0,鼓楼校区,2007-2008学年 第1学期,27914,"无,无",,否,,,,,,0,神经解剖生理学,,"第3节-第4节,第9节-第11节",,14048
48.0,400220,神经解剖生理学,200711404831437,,1,,0,1-18周,0,王良斌,1-18周 周三 第9节-第11节 ,3.0,生命科学学院,否,,周三,2007-2008-1,,200711404831437,,0,鼓楼校区,2007-2008学年 第1学期,31437,无,,否,,,,,,0,神经解剖生理学,,第9节-第11节,,14048
32.0,400220,环境科学概论,200711405327931,,1,,0,"1-18周,1-18周",0,"许超,张玉超","1-18周 周一 第3节-第4节 ,1-18周 周二 第3节-第4节 ",2.0,生命科学学院,否,,"周一,周二",2007-2008-1,,200711405327931,,0,鼓楼校区,2007-2008学年 第1学期,27931,"无,无",,否,,,,,,0,环境科学概论,,"第3节-第4节,第3节-第4节",,14053
32.0,400220,环境科学概论,200711405329775,,2,,0,1-17周(单),0,张玉超,1-17周(单) 周二 第1节-第2节 ,2.0,生命科学学院,否,,周二,2007-2008-1,,200711405329775,,0,浦口校区,2007-2008学年 第1学期,29775,无,,否,,,,,,0,环境科学概论,,第1节-第2节,,14053
32.0,400220,环境科学概论,200711405333336,,2,,0,1-18周,0,翟建平,1-18周 周四 第3节-第4节 ,2.0,生命科学学院,否,,周四,2007-2008-1,,200711405333336,,0,浦口校区,2007-2008学年 第1学期,33336,无,,否,,,,,,0,环境科学概论,,第3节-第4节,,14053
32.0,400220,环境科学概论,200711405334671,,1,,0,1-18周,0,,1-18周 周五 第3节-第4节 ,2.0,生命科学学院,否,,周五,2007-2008-1,,200711405334671,,0,鼓楼校区,2007-2008学年 第1学期,34671,无,,否,,,,,,0,环境科学概论,,第3节-第4节,,14053
32.0,400220,昆虫分类学,200711405833130,,1,,0,1-18周,0,陈建秀,1-18周 周四 第3节-第4节 ,2.0,生命科学学院,否,,周四,2007-2008-1,,200711405833130,,0,鼓楼校区,2007-2008学年 第1学期,33130,无,,否,,,,,,0,昆虫分类学,,第3节-第4节,,14058
32.0,400220,专业英语,200711406233136,,1,,0,1-18周,0,,1-18周 周四 第1节-第2节 ,2.0,生命科学学院,否,,周四,2007-2008-1,,200711406233136,,0,鼓楼校区,2007-2008学年 第1学期,33136,无,,否,,,,,,0,专业英语,,第1节-第2节,,14062
64.0,400220,高级生物化学,200711406927908,,1,,0,"1-18周,1-18周,1-18周,1-18周",0,杨荣武,"1-18周 周一 第1节-第2节 ,1-18周 自由时间 - ,1-18周 周四 第9节-第10节 ,1-18周 周二 第3节-第4节 ",4.0,生命科学学院,否,,"周一,周二,周四,自由时间",2007-2008-1,,200711406927908,,0,鼓楼校区,2007-2008学年 第1学期,27908,"无,无,无,无",,否,,,,,,0,高级生物化学,,"第1节-第2节,第3节-第4节,第9节-第10节,自由时间",,14069
64.0,400220,高级生物化学,200711406929697,,1,,0,1-18周,0,杨荣武,1-18周 周二 第9节-第10节 ,4.0,生命科学学院,否,,周二,2007-2008-1,,200711406929697,,0,鼓楼校区,2007-2008学年 第1学期,29697,无,,否,,,,,,0,高级生物化学,,第9节-第10节,,14069
32.0,400220,进化生物学,200711407034686,,1,,0,"1-18周,1-18周,1-18周",0,"王修强,杨荣武,孔令东","1-18周 周五 第9节-第10节 ,1-18周 周五 第9节-第10节 ,1-18周 周五 第9节-第10节 ",2.0,生命科学学院,否,,"周五,周五,周五",2007-2008-1,,200711407034686,,0,鼓楼校区,2007-2008学年 第1学期,34686,"无,无,无",,否,,,,,,0,进化生物学,,"第9节-第10节,第9节-第10节,第9节-第10节",,14070
48.0,400220,生理与个体生态学,200711407127932,,1,,0,1-18周,0,赵德华,1-18周 周一 第5节-第7节 ,3.0,生命科学学院,否,,周一,2007-2008-1,,200711407127932,,0,鼓楼校区,2007-2008学年 第1学期,27932,无,,否,,,,,,0,生理与个体生态学,,第5节-第7节,,14071
32.0,400220,发酵工程,200711410034662,,1,,0,1-18周,0,宋勇春,1-18周 周五 第3节-第4节 ,2.0,生命科学学院,否,,周五,2007-2008-1,,200711410034662,,0,鼓楼校区,2007-2008学年 第1学期,34662,无,,否,,,,,,0,发酵工程,,第3节-第4节,,14100
64.0,400190,普通地质学,200711500127952,,2,,0,"1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周",0,"解国爱,舒良树,吴俊奇","1-18周 周一 第3节-第4节 ,1-18周 周五 第9节-第10节 ,1-18周 周二 第9节-第9节 ,1-18周 周二 第7节-第7节 ,1-18周 周五 第5节-第6节 ,1-18周 周二 第5节-第6节 ,1-18周 周二 第5节-第6节 ,1-18周 周一 第5节-第6节 ,1-18周 周二 第3节-第4节 ,1-18周 周一 第3节-第4节 ,1-18周 周一 第3节-第4节 ,1-18周 周一 第3节-第4节 ",4.0,地球科学与工程学院,否,,"周一,周一,周一,周一,周一,周二,周二,周二,周二,周二,周五,周五",2007-2008-1,,200711500127952,,0,浦口校区,2007-2008学年 第1学期,27952,"无,无,无,无,无,无,无,无,无,无,无,无",,否,,,,,,0,普通地质学,,"第3节-第4节,第5节-第6节,第3节-第4节,第3节-第4节,第3节-第4节,第3节-第4节,第5节-第6节,第5节-第6节,第7节-第7节,第9节-第9节,第5节-第6节,第9节-第10节",,15001
64.0,400190,普通地质学,200711500127973,,2,,0,1-18周,0,吴俊奇,1-18周 周一 第3节-第4节 ,4.0,地球科学与工程学院,否,,周一,2007-2008-1,,200711500127973,,0,浦口校区,2007-2008学年 第1学期,27973,无,,否,,,,,,0,普通地质学,,第3节-第4节,,15001
64.0,400190,普通地质学,200711500128131,,2,,0,1-18周,0,"解国爱,舒良树",1-18周 周一 第3节-第4节 ,4.0,地球科学与工程学院,否,,周一,2007-2008-1,,200711500128131,,0,浦口校区,2007-2008学年 第1学期,28131,无,,否,,,,,,0,普通地质学,,第3节-第4节,,15001
48.0,400190,理论力学与材料力学,200711500329710,,2,,0,1-18周,0,陈征宙,1-18周 周二 第5节-第7节 ,3.0,地球科学与工程学院,否,,周二,2007-2008-1,,200711500329710,,0,浦口校区,2007-2008学年 第1学期,29710,无,,否,,,,,,0,理论力学与材料力学,,第5节-第7节,,15003
48.0,400190,地球物理方法,200711500429699,,2,,0,"1-18周,1-17周(单),2-18周(双)",0,"徐鸣洁,米宁","2-18周(双) 周五 第3节-第3节 ,1-17周(单) 周五 第3节-第4节 ,1-18周 周二 第3节-第4节 ",3.0,地球科学与工程学院,否,,"周二,周五,周五",2007-2008-1,,200711500429699,,0,浦口校区,2007-2008学年 第1学期,29699,"无,无,无",,否,,,,,,0,地球物理基础,,"第3节-第4节,第3节-第4节,第3节-第3节",,15004
32.0,400190,专业英语,200711500829700,,2,,0,1-18周,0,胡修棉,1-18周 周二 第1节-第2节 ,2.0,地球科学与工程学院,否,,周二,2007-2008-1,,200711500829700,,0,浦口校区,2007-2008学年 第1学期,29700,无,,否,,,,,,0,专业英语,,第1节-第2节,,15008
32.0,400190,专业英语,200711500829714,,2,,0,1-18周,0,周启友,1-18周 周二 第1节-第2节 ,2.0,地球科学与工程学院,否,,周二,2007-2008-1,,200711500829714,,0,浦口校区,2007-2008学年 第1学期,29714,无,,否,,,,,,0,专业英语,,第1节-第2节,,15008
48.0,400190,经济地质学,200711500927961,,2,,0,"1-18周,1-18周,1-18周",0,"吴昌志,陆建军","1-18周 周一 第1节-第2节 ,1-18周 周三 第5节-第6节 ,1-18周 周一 第3节-第4节 ",3.0,地球科学与工程学院,否,,"周一,周一,周三",2007-2008-1,,200711500927961,,0,浦口校区,2007-2008学年 第1学期,27961,"无,无,无",,否,,,,,,0,经济地质学,,"第1节-第2节,第3节-第4节,第5节-第6节",,15009
48.0,400190,经济地质学,200711500931475,,2,,0,1-18周,0,"吴昌志,陆建军",1-18周 周三 第3节-第4节 ,3.0,地球科学与工程学院,否,,周三,2007-2008-1,,200711500931475,,0,浦口校区,2007-2008学年 第1学期,31475,无,,否,,,,,,0,经济地质学,,第3节-第4节,,15009
64.0,400190,工程岩土学及实验,200711501029708,,2,,0,"1-18周,1-18周,2-18周(双)",0,施斌,"2-18周(双) 周五 第1节-第2节 ,1-18周 周二 第5节-第6节 ,1-18周 周二 第3节-第4节 ",4.0,地球科学与工程学院,否,,"周二,周二,周五",2007-2008-1,,200711501029708,,0,浦口校区,2007-2008学年 第1学期,29708,"无,无,无",,否,,,,,,0,工程岩土学,,"第3节-第4节,第5节-第6节,第1节-第2节",,15010
64.0,400190,结晶学与矿物学,200711501734857,,2,,0,"1-18周,1-18周",0,赵明,"1-18周 周五 第5节-第7节 ,1-18周 周五 第9节-第10节 ",4.0,地球科学与工程学院,否,,"周五,周五",2007-2008-1,,200711501734857,,0,浦口校区,2007-2008学年 第1学期,34857,"无,无",,否,,,,,,0,结晶学与矿物学,,"第5节-第7节,第9节-第10节",,15017
